datetime,close,acc_close,pe,pe_pct,pe_pct80,pe_pct50,pe_pct20
2020-07-20,10912.18,15610.47,11.8585,0.9735,11.0109,10.7575,10.2438
2020-07-21,10923.22,15626.26,11.8893,0.9736,11.0109,10.7589,10.2441
2020-07-22,10951.53,15666.76,11.9524,0.9737,11.0186,10.7602,10.2441
2020-07-23,10927.73,15632.71,11.899,0.9705,11.022,10.7616,10.2441
2020-07-24,10441.66,14937.36,11.4271,0.9477,11.0233,10.7629,10.2441
2020-07-27,10459.93,14963.5,11.4505,0.9479,11.0293,10.763,10.2441
2020-07-28,10572.01,15123.85,11.604,0.9578,11.0293,10.7631,10.272
2020-07-29,10791.62,15438,11.7905,0.9612,11.031,10.7636,10.272
2020-07-30,10725.68,15343.67,11.7552,0.9581,11.0403,10.7641,10.272
2020-07-31,10766.89,15402.63,11.8206,0.9614,11.0446,10.7656,10.272
2020-08-03,10891.81,15581.33,11.9272,0.9712,11.052,10.7672,10.272
2020-08-04,11035.28,15786.57,12.0005,0.9744,11.052,10.7694,10.324
2020-08-05,11024.08,15770.54,11.9757,0.9713,11.0634,10.7716,10.324
2020-08-06,10998.53,15734,11.912,0.9619,11.0696,10.7734,10.324
2020-08-07,10834.99,15517.78,11.764,0.943,11.0757,10.7752,10.324
2020-08-10,10968.4,15708.84,11.8,0.9464,11.0779,10.7753,10.324
2020-08-11,10917.25,15635.59,11.7538,0.934,11.0779,10.7754,10.3405
2020-08-12,10823.67,15509.67,11.6602,0.931,11.0782,10.7758,10.3405
2020-08-13,10787.43,15457.73,11.6213,0.925,11.0799,10.7761,10.3405
2020-08-14,11024.16,15796.96,11.8118,0.947,11.0819,10.7774,10.3405
2020-08-17,11340.1,16249.69,12.0608,0.9845,11.0819,10.7787,10.3405
2020-08-18,11328.91,16233.65,12.0576,0.9814,11.0819,10.7794,10.3422
2020-08-19,11183.32,16025.02,11.886,0.9475,11.0871,10.7801,10.3422
2020-08-20,11002.58,15766.03,11.7627,0.9262,11.0912,10.7827,10.3422
2020-08-21,11073.07,15872.08,11.8571,0.9417,11.1,10.7854,10.3422
2020-08-24,11137.44,15969.84,11.9872,0.9664,11.1006,10.7898,10.3422
2020-08-25,11171.15,16018.17,12.0106,0.9726,11.1006,10.7943,10.3645
2020-08-26,11067.79,15869.96,11.9611,0.9574,11.1038,10.795,10.3645
2020-08-27,11201.09,16061.1,12.0342,0.9758,11.1067,10.7958,10.3645
2020-08-28,11546.8,16556.81,12.3045,0.997,11.1088,10.7979,10.3645
2020-08-31,11436.13,16398.12,12.8378,1,11.1096,10.8001,10.3645
2020-09-01,11512.23,16507.25,12.8895,1,11.1096,10.8027,10.3672
2020-09-02,11523.89,16523.97,12.8392,0.997,11.1111,10.8053,10.3672
2020-09-03,11440.82,16404.85,12.7982,0.991,11.1336,10.8053,10.3672
2020-09-04,11315.59,16225.28,12.7066,0.9881,11.1352,10.8053,10.3672
2020-09-07,11039.2,15828.97,12.4508,0.9852,11.1381,10.8074,10.3672
2020-09-08,11101.39,15918.15,12.519,0.9852,11.1381,10.8095,10.3681
2020-09-09,10870.48,15587.05,12.3009,0.9735,11.1522,10.8101,10.3681
2020-09-10,10915.49,15651.58,12.3357,0.9765,11.1721,10.8106,10.3681
2020-09-11,11004.82,15779.68,12.4423,0.9795,11.1829,10.8126,10.3681
2020-09-14,11024.46,15807.84,12.5047,0.9825,11.2126,10.8146,10.3681
2020-09-15,11111.21,15932.22,12.5482,0.9854,11.2126,10.8148,10.3706
2020-09-16,11058.58,15856.75,12.4639,0.9767,11.2171,10.8149,10.3706
2020-09-17,11036.8,15825.53,12.3687,0.9681,11.2282,10.8164,10.3706
2020-09-18,11293.78,16194.01,12.6148,0.9855,11.2379,10.8179,10.3706
2020-09-21,11198.72,16057.7,12.5065,0.9769,11.2438,10.8185,10.3706
2020-09-22,11057.61,15855.36,12.4351,0.9626,11.2438,10.8191,10.3858
2020-09-23,11115.07,15937.76,12.4419,0.9628,11.2514,10.8205,10.3858
2020-09-24,10889.66,15614.55,12.2819,0.9429,11.2696,10.8218,10.3858
2020-09-25,10903.51,15634.4,12.2873,0.943,11.2848,10.8251,10.3858
2020-09-28,10940.38,15687.27,12.363,0.9545,11.2866,10.8284,10.3858
2020-09-29,10946.89,15696.61,12.3619,0.9518,11.2866,10.8335,10.3895
2020-09-30,10903.61,15634.55,12.3925,0.9576,11.2876,10.8387,10.3895
2020-10-09,11135.78,15967.45,12.6284,0.9859,11.2974,10.8429,10.3895
2020-10-12,11525.43,16526.17,12.9806,1,11.3013,10.8472,10.3895
2020-10-13,11579.13,16603.17,12.9766,0.9972,11.3266,10.8477,10.3895
2020-10-14,11512.96,16508.29,12.9521,0.9944,11.3266,10.8481,10.392
2020-10-15,11538.02,16544.22,12.9763,0.9944,11.3358,10.8515,10.392
2020-10-16,11582.17,16607.53,13.0288,1,11.3843,10.8549,10.392
2020-10-19,11475.22,16454.17,12.9923,0.9972,11.394,10.8554,10.392
2020-10-20,11544.85,16554.02,13.0484,1,11.4271,10.856,10.392
2020-10-21,11627.24,16672.16,13.0866,1,11.4271,10.8564,10.4198
2020-10-22,11559.19,16574.58,13.062,0.9973,11.4505,10.8569,10.4198
2020-10-23,11400.84,16347.52,12.9066,0.9753,11.5068,10.8579,10.4198
2020-10-26,11337.85,16258.58,12.7656,0.9617,11.5387,10.8589,10.4198
2020-10-27,11426.02,16385.02,12.7815,0.9619,11.5426,10.8623,10.4198
2020-10-28,11510.87,16506.7,12.8187,0.9647,11.5426,10.8658,10.4209
2020-10-29,11571.65,16593.85,12.8616,0.9702,11.604,10.8659,10.4209
2020-10-30,11314.81,16225.55,12.7153,0.9514,11.6213,10.866,10.4209
2020-11-02,11316.98,16228.66,12.8356,0.9623,11.6358,10.8673,10.4209
2020-11-03,11451.51,16421.58,12.9733,0.9785,11.6602,10.8685,10.4209
2020-11-04,11571.7,16593.93,13.1184,1,11.6602,10.8692,10.4315
2020-11-05,11702.46,16781.44,13.1974,1,11.7538,10.8698,10.4315
2020-11-06,11636.75,16687.21,13.1094,0.9947,11.7552,10.8712,10.4315
2020-11-09,11806.68,16930.89,13.3388,1,11.7627,10.8727,10.4315
2020-11-10,11788.4,16904.68,13.3133,0.9973,11.764,10.8741,10.4315
2020-11-11,11814.7,16942.4,13.2595,0.9947,11.764,10.8756,10.4483
2020-11-12,11802.09,16924.31,13.2303,0.9921,11.7905,10.8757,10.4483
2020-11-13,11673.09,16739.33,13.0446,0.9737,11.8,10.8758,10.4483
2020-11-16,11791,16908.4,13.1682,0.9869,11.8118,10.8766,10.4483
2020-11-17,11787.11,16902.82,13.1384,0.9843,11.8206,10.8774,10.4483
2020-11-18,11740.57,16836.1,13.15,0.9843,11.8206,10.8778,10.4531
2020-11-19,11880.11,17036.19,13.2704,0.9948,11.8571,10.8782,10.4531
2020-11-20,11860.13,17007.54,13.2753,0.9948,11.8585,10.8807,10.4531
2020-11-23,12009.19,17221.29,13.4871,1,11.886,10.8831,10.4531
2020-11-24,11914.47,17085.47,13.3977,0.9974,11.8893,10.8841,10.4531
2020-11-25,11748.97,16852.08,13.2199,0.9794,11.8893,10.885,10.4679
2020-11-26,11819.71,16953.55,13.3187,0.9923,11.899,10.8853,10.4679
2020-11-27,12002.24,17215.35,13.5824,1,11.912,10.8856,10.4679
2020-11-30,11900.52,17069.44,13.5049,0.9974,11.9272,10.886,10.4679
2020-12-01,12201.12,17500.61,13.7967,1,11.9524,10.8865,10.4679
2020-12-02,12182.65,17474.13,13.7653,0.9975,11.9524,10.8866,10.4717
2020-12-03,12239.14,17555.15,13.7896,0.9975,11.9611,10.8867,10.4717
2020-12-04,12246.73,17566.04,13.8097,1,11.9757,10.8874,10.4717
2020-12-07,12114.93,17376.99,13.6725,0.9899,11.9872,10.8881,10.4717
2020-12-08,12090.9,17344.18,13.6485,0.9874,12.0005,10.8881,10.4717
2020-12-09,12016.28,17237.14,13.5543,0.9824,12.0005,10.8882,10.4778
2020-12-10,12021.28,17244.32,13.5314,0.9799,12.003,10.8885,10.4778
2020-12-11,11879.57,17041.04,13.4231,0.9725,12.0106,10.8888,10.4778
2020-12-14,11940.82,17128.89,26.1523,1,12.0242,10.8892,10.4778
2020-12-15,11967.83,17167.65,26.1763,1,12.0342,10.8896,10.4778
2020-12-16,11992,17202.31,26.3585,1,12.0342,10.8898,10.4904
2020-12-17,12141.56,17416.85,26.8119,1,12.0375,10.89,10.4904
2020-12-18,12050.2,17285.8,26.6726,0.9975,12.0576,10.8902,10.4904
2020-12-21,12190.3,17486.78,27.082,1,12.0608,10.8903,10.4904
2020-12-22,11939.73,17127.33,26.6678,0.9926,12.1515,10.8903,10.4904
2020-12-23,12030.04,17256.88,26.7821,0.9951,12.1515,10.8903,10.4907
2020-12-24,11929.87,17113.18,26.6598,0.9878,12.204,10.894,10.4907
2020-12-25,12060.12,17300.03,26.7959,0.9951,12.2653,10.8977,10.4907
2020-12-28,12047.95,17282.57,27.0178,0.9976,12.2686,10.8985,10.4907
2020-12-29,12019.49,17241.76,26.9446,0.9951,12.2819,10.8993,10.4907
2020-12-30,12153.6,17434.13,27.5941,1,12.2819,10.8999,10.4951
2020-12-31,12381.3,17760.75,28.2145,1,12.2873,10.9006,10.4951
2021-01-04,12553.25,18007.42,28.7282,1,12.3009,10.9025,10.4951
2021-01-05,12887.05,18486.24,29.3325,1,12.3045,10.9044,10.4951
2021-01-06,12953.71,18581.87,29.8165,1,12.3357,10.9068,10.4951
2021-01-07,13192.68,18924.67,30.3265,1,12.3357,10.9092,10.4959
2021-01-08,13134.69,18841.49,30.0878,0.9976,12.3612,10.9113,10.4959
2021-01-11,12875.37,18469.49,29.6902,0.9929,12.3619,10.9133,10.4959
2021-01-12,13234.73,18984.99,30.6489,1,12.363,10.914,10.4959
2021-01-13,13195.25,18928.36,30.5231,0.9976,12.3687,10.9148,10.4959
2021-01-14,12957.33,18587.07,29.6993,0.9882,12.3687,10.9151,10.4971
2021-01-15,12923.67,18538.78,29.5862,0.9835,12.3925,10.9154,10.4971
2021-01-18,13057.07,18730.14,29.8594,0.9906,12.4351,10.918,10.4971
2021-01-19,12916.09,18527.9,29.2511,0.9765,12.4419,10.9206,10.4971
2021-01-20,12970.99,18606.66,29.6204,0.9813,12.4423,10.9224,10.4971
2021-01-21,13192.77,18924.79,30.1497,0.993,12.4423,10.9241,10.5002
2021-01-22,13228.95,18976.7,30.4139,0.9953,12.4508,10.9267,10.5002
2021-01-25,13287.26,19060.34,30.8556,1,12.4639,10.9293,10.5002
2021-01-26,13074.65,18755.36,30.0693,0.9838,12.5047,10.9297,10.5002
2021-01-27,13147.14,18859.34,29.9691,0.9815,12.5065,10.9301,10.5002
2021-01-28,12723.78,18252.04,29.1932,0.9607,12.5065,10.9308,10.5007
2021-01-29,12658.94,18159.03,29.1427,0.9585,12.519,10.9316,10.5007
2021-02-01,12776.61,18327.83,29.4039,0.9655,12.5482,10.9332,10.5007
2021-02-02,13007.58,18659.15,29.948,0.9794,12.6148,10.9349,10.5007
2021-02-03,12876,18470.39,29.936,0.9771,12.6284,10.9354,10.5007
2021-02-04,12770.7,18319.35,28.9859,0.9498,12.6284,10.9359,10.5063
2021-02-05,12706.87,18227.78,28.8547,0.9476,12.7066,10.9365,10.5063
2021-02-08,12922.17,18536.63,29.4341,0.9614,12.7153,10.9372,10.5063
2021-02-09,13319.59,19106.72,30.1724,0.9887,12.7656,10.9372,10.5063
2021-02-10,13502.84,19369.59,31.0699,1,12.7815,10.9373,10.5063
2021-02-18,13433.69,19270.4,30.51,0.991,12.7815,10.94,10.5064
2021-02-19,13503.87,19371.06,30.4512,0.9887,12.7982,10.9428,10.5064
2021-02-22,13219.24,18962.78,29.1851,0.9416,12.8187,10.9437,10.5064
2021-02-23,13112.59,18809.78,29.1764,0.9395,12.8356,10.9446,10.5064
2021-02-24,12820.75,18391.15,28.1766,0.9262,12.8378,10.9466,10.5064
2021-02-25,12881.71,18478.58,28.2344,0.9286,12.8378,10.9487,10.5118
2021-02-26,12563.41,18022,27.6329,0.922,12.8392,10.9514,10.5118
2021-03-01,12785.42,18340.46,28.1168,0.9222,12.8616,10.9541,10.5118
2021-03-02,12610.16,18089.06,27.5105,0.9157,12.8895,10.9557,10.5118
2021-03-03,12735.75,18269.21,28.0411,0.9204,12.9066,10.9572,10.5118
2021-03-04,12263.97,17592.45,26.8341,0.9051,12.9066,10.9621,10.5149
2021-03-05,12263.36,17591.58,26.7792,0.8965,12.9521,10.9669,10.5149
2021-03-08,11828.3,16967.49,25.6834,0.8813,12.9733,10.9684,10.5149
2021-03-09,11514.03,16516.67,25.0529,0.8794,12.9763,10.9699,10.5149
2021-03-10,11549.35,16567.34,25.3955,0.8796,12.9766,10.9706,10.5149
2021-03-11,11799.96,16926.84,26.1811,0.8865,12.9766,10.9713,10.5216
2021-03-12,11812.37,16944.64,26.2395,0.8867,12.9806,10.9734,10.5216
2021-03-15,11515.18,16518.32,25.3626,0.8739,12.9923,10.9756,10.5216
2021-03-16,11588.54,16623.55,25.4127,0.8764,13.0288,10.9765,10.5216
2021-03-17,11667.7,16737.12,25.5801,0.8766,13.0446,10.9775,10.5216
2021-03-18,11790.97,16913.94,25.8246,0.879,13.0446,10.9791,10.5281
2021-03-19,11499.45,16495.75,25.0452,0.8642,13.0484,10.9807,10.5281
2021-03-22,11562.73,16586.53,25.0236,0.8624,13.062,10.9833,10.5281
2021-03-23,11440.39,16411.04,24.9134,0.8605,13.0866,10.9859,10.5281
2021-03-24,11221.84,16097.54,24.5063,0.8587,13.1094,10.9875,10.5281
2021-03-25,11287.43,16191.62,24.5174,0.859,13.1094,10.989,10.5446
2021-03-26,11509.15,16509.68,25.1908,0.8678,13.1184,10.9898,10.5446
2021-03-29,11524.94,16532.32,25.2922,0.8681,13.1384,10.9905,10.5446
2021-03-30,11640.13,16697.57,25.53,0.8747,13.15,10.9933,10.5446
2021-03-31,11571.92,16599.72,24.9732,0.8559,13.1682,10.9961,10.5446
2021-04-01,11708.65,16795.85,25.3929,0.8689,13.1682,10.9961,10.5484
2021-04-02,11758.03,16866.69,25.8995,0.8819,13.1974,10.9962,10.5484
2021-04-06,11770.52,16884.6,25.7645,0.8779,13.2199,11.0002,10.5484
2021-04-07,11718.34,16809.75,25.4181,0.8697,13.2303,11.0042,10.5484
2021-04-08,11736.33,16835.56,25.6133,0.8742,13.2595,11.0044,10.5484
2021-04-09,11562.9,16586.78,25.0918,0.8536,13.2595,11.0045,10.5503
2021-04-12,11264.64,16158.93,24.3433,0.8372,13.2704,11.0047,10.5503
2021-04-13,11244.22,16129.64,24.4351,0.8375,13.2753,11.005,10.5503
2021-04-14,11335.04,16259.91,24.7488,0.842,13.3133,11.0071,10.5503
2021-04-15,11319.45,16237.56,24.3977,0.834,13.3187,11.0092,10.5503
2021-04-16,11339.32,16266.06,24.4639,0.8364,13.3187,11.01,10.5573
2021-04-19,11589.31,16624.67,25.1223,0.8554,13.3388,11.0109,10.5573
2021-04-20,11587.55,16623.5,25.1354,0.8557,13.3977,11.0147,10.5573
2021-04-21,11567.99,16595.44,25.1381,0.856,13.4231,11.0186,10.5573
2021-04-22,11597.1,16642.53,24.9799,0.8419,13.4871,11.0203,10.5573
2021-04-23,11646.37,16713.24,25.1845,0.8566,13.4871,11.022,10.5694
2021-04-26,11512.14,16520.61,24.7968,0.8344,13.5049,11.0227,10.5694
2021-04-27,11521.51,16534.06,24.6408,0.8306,13.5314,11.0233,10.5694
2021-04-28,11647.6,16715.01,24.4593,0.8228,13.5543,11.0263,10.5694
2021-04-29,11690.67,16776.82,24.3196,0.815,13.5824,11.0293,10.5694
2021-04-30,11633.6,16698.49,23.3348,0.8134,13.5824,11.0301,10.573
2021-05-06,11517.48,16531.82,22.8822,0.8117,13.6485,11.031,10.573
2021-05-07,11380.65,16337.81,22.4292,0.8101,13.6725,11.0357,10.573
2021-05-10,11370.13,16324.33,22.3714,0.8085,13.7653,11.0403,10.573
2021-05-11,11436.8,16420.06,22.6355,0.8109,13.7896,11.0425,10.573
2021-05-12,11451.81,16448.69,22.7605,0.8112,13.7896,11.0446,10.5734
2021-05-13,11385.53,16353.5,22.5537,0.8076,13.7967,11.0483,10.5734
2021-05-14,11654.46,16739.76,23.1789,0.814,13.8097,11.052,10.5734
2021-05-17,11776.91,16917.84,23.6102,0.8164,22.3714,11.0577,10.5734
2021-05-18,11729.15,16849.24,23.5958,0.8147,22.4292,11.0634,10.5734
2021-05-19,11682.6,16788.92,23.5579,0.8131,22.4292,11.0665,10.5821
2021-05-20,11709.76,16836.2,23.6483,0.8175,22.5537,11.0696,10.5821
2021-05-21,11557.2,16630.53,23.3635,0.8099,22.6355,11.0727,10.5821
2021-05-24,11637.78,16746.49,23.5699,0.8123,22.7605,11.0757,10.5821
2021-05-25,11923.06,17157,24.4649,0.8304,22.8822,11.0768,10.5821
2021-05-26,11932.17,17170.1,24.4189,0.8228,22.8822,11.0779,10.5853
2021-05-27,11996.79,17265.67,24.5646,0.835,23.1789,11.0781,10.5853
2021-05-28,11878.76,17095.8,24.5496,0.8333,23.3348,11.0782,10.5853
2021-05-31,11851.89,17061.08,24.6776,0.8376,23.3635,11.0791,10.5853
2021-06-01,11873.6,17097.01,24.789,0.8398,23.5579,11.0799,10.5853
2021-06-02,11774.15,16960.36,24.5015,0.8246,23.5579,11.0809,10.5881
2021-06-03,11666.41,16805.15,24.334,0.8093,23.5699,11.0819,10.5881
2021-06-04,11659.01,16794.5,24.5706,0.833,23.5958,11.0819,10.5881
2021-06-07,11648.61,16783.72,24.594,0.8333,23.6102,11.0819,10.5881
2021-06-08,11541.83,16629.87,24.1865,0.8027,23.6483,11.0845,10.5881
2021-06-09,11533.78,16623.66,24.2725,0.8031,23.6483,11.0871,10.5954
2021-06-10,11556.97,16657.09,24.6062,0.8343,24.1865,11.0891,10.5954
2021-06-11,11455.43,16519.38,17.0683,0.7712,24.1865,11.0912,10.5954
2021-06-15,11267.35,16248.15,16.9088,0.7697,24.1865,11.0956,10.5954
2021-06-16,11140.16,16066.63,16.6046,0.7682,24.1865,11.1,10.5954
2021-06-17,11094.09,16020.85,16.7226,0.7686,23.6483,11.1003,10.5974
2021-06-18,11098.69,16027.48,16.64,0.7672,23.6483,11.1006,10.5974
2021-06-21,11058.6,15973.97,16.5657,0.7638,23.6483,11.1022,10.5974
2021-06-22,11143.67,16096.85,16.6928,0.7681,23.6483,11.1038,10.5974
2021-06-23,11210.03,16193.43,16.6765,0.7666,23.6483,11.1053,10.5974
2021-06-24,11267.93,16277.56,16.724,0.7708,23.6102,11.1067,10.6007
2021-06-25,11457.33,16551.17,17.0631,0.7732,23.6102,11.1078,10.6007
2021-06-28,11394.55,16470.83,17.0598,0.7717,23.6102,11.1088,10.6007
2021-06-29,11310.63,16358.92,16.959,0.7702,23.6102,11.1092,10.6007
2021-06-30,11356.41,16437.31,17.15,0.7763,23.6102,11.1096,10.6007
2021-07-01,11346.5,16422.97,17.2772,0.7767,23.5958,11.1103,10.6046
2021-07-02,11156.4,16147.81,16.7654,0.764,23.5958,11.1111,10.6046
2021-07-05,11155.82,16146.97,16.8317,0.7645,23.5958,11.1224,10.6046
2021-07-06,11219.76,16246.17,16.8966,0.7649,23.5958,11.1336,10.6046
2021-07-07,11298.99,16375.29,17.0749,0.7747,23.5958,11.1344,10.6046
2021-07-08,11171.25,16190.93,16.9396,0.7658,23.5699,11.1352,10.6209
2021-07-09,11113.2,16161.75,16.7978,0.7588,23.5699,11.1367,10.6209
2021-07-12,11261.58,16377.53,16.9623,0.7685,23.5699,11.1381,10.6209
2021-07-13,11288.75,16423.4,17.029,0.7689,23.5699,11.1451,10.6209
2021-07-14,11227.8,16339.82,16.8597,0.7583,23.5699,11.1522,10.6209
2021-07-15,11309.83,16478.34,17.0549,0.7698,23.5579,11.1621,10.6212
2021-07-16,11219.21,16346.3,16.7512,0.75,23.5579,11.1721,10.6212
2021-07-19,11191.21,16313.3,16.7926,0.7523,23.5579,11.1775,10.6212
2021-07-20,11156.95,16277.47,16.7101,0.7436,23.5579,11.1829,10.6212
2021-07-21,11180.64,16312.02,16.8428,0.7569,23.5579,11.1978,10.6212
2021-07-22,11228.62,16382.03,16.8473,0.7573,23.3635,11.2126,10.6233
2021-07-23,11095.61,16187.97,16.5611,0.7304,23.3635,11.2149,10.6233
2021-07-26,10785.22,15735.13,15.9895,0.7291,23.3635,11.2171,10.6233
2021-07-27,10476.93,15285.35,15.4223,0.7278,23.3635,11.2227,10.6233
2021-07-28,10469.2,15274.07,15.6114,0.7283,23.3635,11.2282,10.6233
2021-07-29,10627.53,15522.71,15.8431,0.7288,23.3348,11.2331,10.625
2021-07-30,10571.9,15441.47,15.4471,0.7256,23.3348,11.2379,10.625
2021-08-02,10934.38,15970.9,15.8153,0.7279,23.3348,11.2408,10.625
2021-08-03,10977.06,16033.26,15.7904,0.7266,23.3348,11.2438,10.625
2021-08-04,11036.82,16129.3,15.8642,0.7307,23.3348,11.2476,10.625
2021-08-05,10976.14,16040.61,15.7535,0.724,23.1789,11.2514,10.6344
2021-08-06,10909.09,15956.09,15.6412,0.7227,23.1789,11.2605,10.6344
2021-08-09,11159.48,16322.32,15.7805,0.725,23.1789,11.2696,10.6344
2021-08-10,11203.42,16386.59,15.974,0.7326,23.1789,11.2772,10.6344
2021-08-11,11222.65,16414.71,15.9561,0.7313,23.1789,11.2848,10.6344
2021-08-12,11143.35,16298.73,15.7582,0.7211,22.8822,11.2857,10.6347
2021-08-13,11123.3,16269.41,15.7217,0.7181,22.8822,11.2866,10.6347
2021-08-16,11196.13,16375.93,15.5369,0.7133,22.8822,11.2871,10.6347
2021-08-17,10933.36,15991.59,15.1781,0.7085,22.8822,11.2876,10.6347
2021-08-18,11034.69,16139.8,15.3967,0.709,22.8822,11.2925,10.6347
2021-08-19,10880.83,15914.76,15.2095,0.7077,22.7605,11.2974,10.6389
2021-08-20,10746.59,15718.42,14.8624,0.7047,22.7605,11.2994,10.6389
2021-08-23,10882.65,15921.54,15.1742,0.7053,22.7605,11.3013,10.6389
2021-08-24,10926.85,15986.2,15.3557,0.7093,22.7605,11.314,10.6389
2021-08-25,10904.01,15958.75,15.3837,0.7098,22.7605,11.3266,10.6389
2021-08-26,10800.14,15806.72,15.1027,0.7016,22.6355,11.3312,10.6396
2021-08-27,10864.15,15904.52,15.0412,0.7003,22.6355,11.3358,10.6396
2021-08-30,10820.33,15840.37,14.6258,0.6974,22.6355,11.3601,10.6396
2021-08-31,10824.91,15847.08,14.2111,0.6962,22.6355,11.3843,10.6396
2021-09-01,11044.21,16168.12,14.4672,0.6967,22.6355,11.3892,10.6396
2021-09-02,11141.97,16311.23,14.4808,0.6972,22.5537,11.394,10.6407
2021-09-03,11067.64,16202.42,14.4363,0.6943,22.5537,11.4106,10.6407
2021-09-06,11296.88,16538.02,14.6821,0.7,22.5537,11.4271,10.6407
2021-09-07,11421.04,16719.78,14.8608,0.7005,22.5537,11.4388,10.6407
2021-09-08,11427.64,16729.45,14.7892,0.6993,22.5537,11.4505,10.6407
2021-09-09,11454.51,16768.78,14.8138,0.6998,22.4292,11.4787,10.6443
2021-09-10,11397.43,16685.22,14.9689,0.7038,22.4292,11.5068,10.6443
2021-09-13,11448.63,16760.17,15.0308,0.7043,22.4292,11.5227,10.6443
2021-09-14,11226.09,16434.39,14.8706,0.7014,22.4292,11.5387,10.6443
2021-09-15,11139.24,16307.24,14.6482,0.6917,22.4292,11.5406,10.6443
2021-09-16,11059.45,16190.44,14.4646,0.6854,22.3714,11.5426,10.646
2021-09-17,11042.83,16166.1,14.6413,0.691,22.3714,11.5733,10.646
2021-09-22,10992.71,16092.73,14.4707,0.6864,22.3714,11.604,10.646
2021-09-23,11064.16,16197.32,14.4739,0.687,22.3714,11.6126,10.646
2021-09-24,10857.87,15895.32,14.4697,0.6841,22.3714,11.6213,10.646
2021-09-27,10776.27,15775.87,14.6155,0.6897,17.2772,11.6286,10.6513
2021-09-28,10854.36,15890.19,14.601,0.6886,17.2772,11.6358,10.6513
2021-09-29,10656.8,15600.98,14.4613,0.6773,17.2772,11.648,10.6513
2021-09-30,10752.53,15741.11,14.5598,0.6879,17.2772,11.6602,10.6513
2021-10-08,10903.09,15961.53,14.6579,0.6968,17.2772,11.707,10.6513
